1634,bonus_f_prec8_zero,0,1685536821
1635,bonus_f_prec8_nzero,0,1685536821
1636,bonus_f_prec8_1,0,1685536821
1637,bonus_f_prec8_fltonly,0,1685536821
1638,bonus_f_prec8_whole,0,1685536821
1639,bonus_f_prec8_negative,0,1685536821
1640,bonus_f_prec8_positive_3_3,0,1685536821
1641,bonus_f_prec8_negative_3_3,0,1685536821
1642,bonus_f_prec8_positive_smallfpart,0,1685536821
1643,bonus_f_prec8_positive_allsmall,0,1685536821
1644,bonus_f_prec8_negative_smallfpart,0,1685536821
1645,bonus_f_prec8_negative_allsmall,0,1685536821
1646,bonus_f_prec8_limits_allsmall_pos,0,1685536821
1647,bonus_f_prec8_limits_allsmall_neg,0,1685536821
1648,bonus_f_prec8_limits_smallfpart_pos,0,1685536821
1649,bonus_f_prec8_limits_smallfpart_neg,0,1685536821
1650,bonus_f_prec8_limits_allbig_pos,0,1685536821
1651,bonus_f_prec8_limits_allbig_neg,0,1685536821
1652,bonus_f_prec8_limits_bigfpart_pos,0,1685536821
1653,bonus_f_prec8_limits_bigfpart_neg,0,1685536821
1654,bonus_f_rnd_prec8_rndd_pos,0,1685536821
1655,bonus_f_rnd_prec8_rndd_neg,0,1685536821
1656,bonus_f_rnd_prec8_rndu_pos,0,1685536821
1657,bonus_f_rnd_prec8_rndu_neg,0,1685536821
1658,bonus_f_rnd_prec8_rndu_multidigit_pos,0,1685536821
1659,bonus_f_rnd_prec8_rndu_multidigit_neg,0,1685536821
1660,bonus_f_rnd_prec8_rndd_multidigit_pos,0,1685536821
1661,bonus_f_rnd_prec8_rndd_multidigit_neg,0,1685536821
1662,bonus_f_rnd_prec8_rndd_wholnobump_pos,0,1685536821
1663,bonus_f_rnd_prec8_rndd_wholnobump_neg,0,1685536821
1664,bonus_f_rnd_prec8_rndu_bumpwhole_pos,0,1685536821
1665,bonus_f_prec9_zero,0,1685536821
1666,bonus_f_prec9_nzero,0,1685536821
1667,bonus_f_stress_prec9_1,0,1685536821
1668,bonus_f_stress_prec9_fltonly,0,1685536821
1669,bonus_f_stress_prec9_whole,0,1685536821
1670,bonus_f_stress_prec9_negative,0,1685536821
1671,bonus_f_stress_prec9_positive_3_3,0,1685536821
1672,bonus_f_stress_prec9_negative_3_3,0,1685536821
1673,bonus_f_stress_prec9_positive_smallfpart,0,1685536821
1674,bonus_f_stress_prec9_positive_allsmall,0,1685536821
1675,bonus_f_stress_prec9_negative_smallfpart,0,1685536821
1676,bonus_f_stress_prec9_negative_allsmall,0,1685536821
1677,bonus_f_stress_prec9_limits_allsmall_pos,0,1685536821
1678,bonus_f_stress_prec9_limits_allsmall_neg,0,1685536821
1679,bonus_f_stress_prec9_limits_smallfpart_pos,0,1685536821
1680,bonus_f_stress_prec9_limits_smallfpart_neg,0,1685536821
1681,bonus_f_stress_prec9_limits_allbig_pos,0,1685536821
1682,bonus_f_stress_prec9_limits_allbig_neg,0,1685536821
1683,bonus_f_stress_prec9_limits_bigfpart_pos,0,1685536821
1684,bonus_f_stress_prec9_limits_bigfpart_neg,0,1685536821
1685,bonus_f_stress_prec9_rndd_pos,0,1685536821
1686,bonus_f_stress_prec9_rndd_neg,0,1685536821
1687,bonus_f_stress_prec9_rndu_pos,0,1685536821
1688,bonus_f_stress_prec9_rndu_neg,0,1685536821
1689,bonus_f_stress_prec9_rndu_multidigit_pos,0,1685536821
1690,bonus_f_stress_prec9_rndu_multidigit_neg,0,1685536821
1691,bonus_f_stress_prec9_rndd_multidigit_pos,0,1685536821
1692,bonus_f_stress_prec9_rndd_multidigit_neg,0,1685536821
1693,bonus_f_stress_prec9_rndd_wholnobump_pos,0,1685536821
1694,bonus_f_stress_prec9_rndd_wholnobump_neg,0,1685536821
1695,bonus_f_stress_prec9_rndu_bumpwhole_pos,0,1685536821
1696,bonus_f_prec10_zero,0,1685536821
1697,bonus_f_prec10_nzero,0,1685536821
1698,bonus_f_stress_prec10_1,0,1685536821
1699,bonus_f_stress_prec10_fltonly,0,1685536821
1700,bonus_f_stress_prec10_whole,0,1685536821
1701,bonus_f_stress_prec10_negative,0,1685536821
1702,bonus_f_stress_prec10_positive_3_10,0,1685536821
1703,bonus_f_stress_prec10_negative_3_10,0,1685536821
1704,bonus_f_stress_prec10_pos,0,1685536821
1705,bonus_f_stress_prec10_neg,0,1685536821
1706,bonus_f_stress_prec10_rndd_pos,0,1685536821
1707,bonus_f_stress_prec10_rndd_neg,0,1685536821
1708,bonus_f_stress_prec10_rndu_pos,0,1685536821
1709,bonus_f_stress_prec10_rndu_neg,0,1685536821
1710,bonus_f_stress_prec10_positive_smallfpart,0,1685536821
1711,bonus_f_stress_prec10_positive_allsmall,0,1685536821
1712,bonus_f_stress_prec10_negative_smallfpart,0,1685536821
1713,bonus_f_stress_prec10_negative_allsmall,0,1685536821
1714,bonus_f_stress_prec10_limits_allsmall_pos,0,1685536821
1715,bonus_f_stress_prec10_limits_allsmall_neg,0,1685536821
1716,bonus_f_stress_prec10_limits_smallfpart_pos,0,1685536821
1717,bonus_f_stress_prec10_limits_smallfpart_neg,0,1685536821
1718,bonus_f_stress_prec10_limits_allbig_pos,0,1685536821
1719,bonus_f_stress_prec10_limits_allbig_neg,0,1685536821
1720,bonus_f_stress_prec10_limits_bigfpart_pos,0,1685536821
1721,bonus_f_stress_prec10_limits_bigfpart_neg,0,1685536821
1722,bonus_f_stress_prec11_rndu,0,1685536821
1723,bonus_f_stress_prec11_rndd,0,1685536821
1724,bonus_f_stress_prec11_limits_tiny,0,1685536821
1725,bonus_f_stress_prec11_limits_big,0,1685536821
1726,bonus_f_stress_prec12_rndu,0,1685536821
1727,bonus_f_stress_prec12_rndd,0,1685536821
1728,bonus_f_stress_prec12_limits_tiny,0,1685536821
1729,bonus_f_stress_prec12_limits_big,0,1685536821
1730,bonus_f_stress_prec13_rndu,0,1685536821
1731,bonus_f_stress_prec13_rndd,0,1685536821
1732,bonus_f_stress_prec13_limits_tiny,0,1685536821
1733,bonus_f_stress_prec13_limits_big,0,1685536821
1734,bonus_f_stress_prec14_rndu,0,1685536821
1735,bonus_f_stress_prec14_rndd,0,1685536821
1736,bonus_f_stress_prec14_limits_tiny,0,1685536821
1737,bonus_f_stress_prec14_limits_big,0,1685536821
1738,bonus_f_stress_prec15_rndu,0,1685536821
1739,bonus_f_stress_prec15_rndd,0,1685536821
1740,bonus_f_stress_prec15_limits_tiny,0,1685536821
1741,bonus_f_stress_prec15_limits_big,0,1685536821
1742,bonus_notrequired_f_stress_prec16_rndu,0,1685536821
1743,bonus_notrequired_f_stress_prec16_rndd,0,1685536821
1744,bonus_notrequired_f_stress_prec16_limits_tiny,0,1685536821
1745,bonus_notrequired_f_stress_prec16_limits_big,0,1685536821
1746,bonus_notrequired_f_stress_prec17_rndu,0,1685536821
1747,bonus_notrequired_f_stress_prec17_rndd,0,1685536821
1748,bonus_notrequired_f_stress_prec17_limits_tiny,0,1685536821
1749,bonus_notrequired_f_stress_prec17_limits_big,0,1685536821
1750,bonus_notrequired_f_stress_prec18_rndu,0,1685536821
1751,bonus_notrequired_f_stress_prec18_rndd,0,1685536821
1752,bonus_f_af_prec0_zero,0,1685536821
1753,bonus_f_af_prec0_nzero,0,1685536821
1754,bonus_f_af_prec1_zero,0,1685536821
1755,bonus_f_af_prec1_nzero,0,1685536821
1756,bonus_f_af_prec0p,0,1685536821
1757,bonus_f_af_prec1p,0,1685536821
1758,bonus_f_af_prec0n,0,1685536821
1759,bonus_f_af_prec1n,0,1685536821
1760,bonus_f_as_prec0_zero,0,1685536821
1761,bonus_f_as_prec0_nzero,0,1685536821
1762,bonus_f_as_prec3_zero,0,1685536821
1763,bonus_f_as_prec3_nzero,0,1685536821
1764,bonus_f_as_prec0p_as,0,1685536821
1765,bonus_f_as_prec3p_as,0,1685536821
1766,bonus_f_as_prec0n_as,0,1685536821
1767,bonus_f_as_prec3n_as,0,1685536821
1768,bonus_f_wprec0p_zero,0,1685536821
1769,bonus_f_wprec0p_nzero,0,1685536821
1770,bonus_f_wprec3p_zero,0,1685536821
1771,bonus_f_wprec3p_nzero,0,1685536821
1772,bonus_f_wprec0p,0,1685536821
1773,bonus_f_wprec1p,0,1685536821
1774,bonus_f_wprec3p,0,1685536821
1775,bonus_f_wprec6p,0,1685536821
1776,bonus_f_wprec0n,0,1685536821
1777,bonus_f_wprec1n,0,1685536821
1778,bonus_f_wprec3n,0,1685536821
1779,bonus_f_wprec6n,0,1685536821
1780,bonus_f_wzp_prec0p_zero,0,1685536821
1781,bonus_f_wzp_prec0p_nzero,0,1685536821
1782,bonus_f_wzp_prec3p_zero,0,1685536821
1783,bonus_f_wzp_prec3p_nzero,0,1685536821
1784,bonus_f_wzp_prec0p,0,1685536821
1785,bonus_f_wzp_prec1p,0,1685536821
1786,bonus_f_wzp_prec3p,0,1685536821
1787,bonus_f_wzp_prec6p,0,1685536821
1788,bonus_f_wzp_prec0n,0,1685536821
1789,bonus_f_wzp_prec1n,0,1685536821
1790,bonus_f_wzp_prec3n,0,1685536821
1791,bonus_f_wzp_prec6n,0,1685536821
1792,bonus_f_wlj_prec0p_zero,0,1685536821
1793,bonus_f_wlj_prec0p_nzero,0,1685536821
1794,bonus_f_wlj_prec3p_zero,0,1685536821
1795,bonus_f_wlj_prec3p_nzero,0,1685536821
1796,bonus_f_wlj_prec0p,0,1685536821
1797,bonus_f_wlj_prec1p,0,1685536821
1798,bonus_f_wlj_prec3p,0,1685536821
1799,bonus_f_wlj_prec6p,0,1685536821
1800,bonus_f_wlj_prec0n,0,1685536821
1801,bonus_f_wlj_prec1n,0,1685536821
1802,bonus_f_wlj_prec3n,0,1685536821
1803,bonus_f_wlj_prec6n,0,1685536821
1804,bonus_f_wzplj_prec0p_ignoreflag_zero,0,1685536821
1805,bonus_f_wzplj_prec0p_ignoreflag_nzero,0,1685536821
1806,bonus_f_wzplj_prec3p_ignoreflag_zero,0,1685536821
1807,bonus_f_wzplj_prec3p_ignoreflag_nzero,0,1685536821
1808,bonus_f_wzplj_prec0p_ignoreflag,0,1685536821
1809,bonus_f_wzplj_prec1p_ignoreflag,0,1685536821
1810,bonus_f_wzplj_prec3p_ignoreflag,0,1685536821
1811,bonus_f_wzplj_prec6p_ignoreflag,0,1685536821
1812,bonus_f_wzplj_prec0n_ignoreflag,0,1685536821
1813,bonus_f_wzplj_prec1n_ignoreflag,0,1685536821
1814,bonus_f_wzplj_prec3n_ignoreflag,0,1685536821
1815,bonus_f_wzplj_prec6n_ignoreflag,0,1685536821
1816,bonus_f_wzpljr_prec0p_ignoreflag_zero,0,1685536821
1817,bonus_f_wzpljr_prec0p_ignoreflag_nzero,0,1685536821
1818,bonus_f_wzpljr_prec3p_ignoreflag_zero,0,1685536821
1819,bonus_f_wzpljr_prec3p_ignoreflag_nzero,0,1685536821
1820,bonus_f_wzpljr_prec0p_ignoreflag,0,1685536821
1821,bonus_f_wzpljr_prec1p_ignoreflag,0,1685536821
1822,bonus_f_wzpljr_prec3p_ignoreflag,0,1685536821
1823,bonus_f_wzpljr_prec6p_ignoreflag,0,1685536821
1824,bonus_f_wzpljr_prec0n_ignoreflag,0,1685536821
1825,bonus_f_wzpljr_prec1n_ignoreflag,0,1685536821
1826,bonus_f_wzpljr_prec3n_ignoreflag,0,1685536821
1827,bonus_f_wzpljr_prec6n_ignoreflag,0,1685536821
1828,bonus_f_wzpljaf_prec0p_zero,0,1685536821
1829,bonus_f_wzpljaf_prec0p_nzero,0,1685536821
1830,bonus_f_wzpljaf_prec3p_zero,0,1685536821
1831,bonus_f_wzpljaf_prec3p_nzero,0,1685536821
1832,bonus_f_wzpljaf_prec0p,0,1685536821
1833,bonus_f_wzpljaf_prec1p,0,1685536821
1834,bonus_f_wzpljaf_prec3p,0,1685536821
1835,bonus_f_wzpljaf_prec6p,0,1685536821
1836,bonus_f_wzpljaf_prec0n,0,1685536821
1837,bonus_f_wzpljaf_prec1n,0,1685536821
1838,bonus_f_wzpljaf_prec3n,0,1685536821
1839,bonus_f_wzpljaf_prec6n,0,1685536821
1840,bonus_f_was_prec0p_zero,0,1685536821
1841,bonus_f_was_prec0p_nzero,0,1685536821
1842,bonus_f_was_prec3p_zero,0,1685536821
1843,bonus_f_was_prec3p_nzero,0,1685536821
1844,bonus_f_was_prec0p,0,1685536821
1845,bonus_f_was_prec1p,0,1685536821
1846,bonus_f_was_prec3p,0,1685536821
1847,bonus_f_was_prec6p,0,1685536821
1848,bonus_f_was_prec0n,0,1685536821
1849,bonus_f_was_prec1n,0,1685536821
1850,bonus_f_was_prec3n,0,1685536821
1851,bonus_f_was_prec6n,0,1685536821
1852,bonus_f_wzpas_prec0p_zero,0,1685536821
1853,bonus_f_wzpas_prec0p_nzero,0,1685536821
1854,bonus_f_wzpas_prec3p_zero,0,1685536821
1855,bonus_f_wzpas_prec3p_nzero,0,1685536821
1856,bonus_f_wzpas_prec0p,0,1685536821
1857,bonus_f_wzpas_prec1p,0,1685536821
1858,bonus_f_wzpas_prec3p,0,1685536821
1859,bonus_f_wzpas_prec6p,0,1685536821
1860,bonus_f_wzpas_prec0n,0,1685536821
1861,bonus_f_wzpas_prec1n,0,1685536821
1862,bonus_f_wzpas_prec3n,0,1685536821
1863,bonus_f_wzpas_prec6n,0,1685536821
1864,bonus_f_wljas_prec0p_zero,0,1685536821
1865,bonus_f_wljas_prec0p_nzero,0,1685536821
1866,bonus_f_wljas_prec3p_zero,0,1685536821
1867,bonus_f_wljas_prec3p_nzero,0,1685536821
1868,bonus_f_wljas_prec0p,0,1685536821
1869,bonus_f_wljas_prec1p,0,1685536821
1870,bonus_f_wljas_prec3p,0,1685536821
1871,bonus_f_wljas_prec6p,0,1685536821
1872,bonus_f_wljas_prec0n,0,1685536821
1873,bonus_f_wljas_prec1n,0,1685536821
1874,bonus_f_wljas_prec3n,0,1685536821
1875,bonus_f_wljas_prec6n,0,1685536821
1876,bonus_f_wzpljas_prec0p_ignoreflag_zero,0,1685536821
1877,bonus_f_wzpljas_prec0p_ignoreflag_nzero,0,1685536821
1878,bonus_f_wzpljas_prec3p_ignoreflag_zero,0,1685536821
1879,bonus_f_wzpljas_prec3p_ignoreflag_nzero,0,1685536821
1880,bonus_f_wzpljas_prec0p_ignoreflag,0,1685536821
1881,bonus_f_wzpljas_prec1p_ignoreflag,0,1685536821
1882,bonus_f_wzpljas_prec3p_ignoreflag,0,1685536821
1883,bonus_f_wzpljas_prec6p_ignoreflag,0,1685536821
1884,bonus_f_wzpljas_prec0n_ignoreflag,0,1685536821
1885,bonus_f_wzpljas_prec1n_ignoreflag,0,1685536821
1886,bonus_f_wzpljas_prec3n_ignoreflag,0,1685536821
1887,bonus_f_wzpljas_prec6n_ignoreflag,0,1685536821
1888,bonus_f_wzpljras_prec0p_zero,0,1685536821
1889,bonus_f_wzpljras_prec0p_nzero,0,1685536821
1890,bonus_f_wzpljras_prec3p_zero,0,1685536821
1891,bonus_f_wzpljras_prec3p_nzero,0,1685536821
1892,bonus_f_wzpljras_prec0p,0,1685536821
1893,bonus_f_wzpljras_prec1p,0,1685536821
1894,bonus_f_wzpljras_prec3p,0,1685536821
1895,bonus_f_wzpljras_prec6p,0,1685536821
1896,bonus_f_wzpljras_prec0n,0,1685536821
1897,bonus_f_wzpljras_prec1n,0,1685536821
1898,bonus_f_wzpljras_prec3n,0,1685536821
1899,bonus_f_wzpljras_prec6n,0,1685536821
1900,bonus_f_wzpljafas_prec0p_zero,0,1685536821
1901,bonus_f_wzpljafas_prec0p_nzero,0,1685536821
1902,bonus_f_wzpljafas_prec3p_zero,0,1685536821
1903,bonus_f_wzpljafas_prec3p_nzero,0,1685536821
1904,bonus_f_wzpljafas_prec0p,0,1685536821
1905,bonus_f_wzpljafas_prec1p,0,1685536821
1906,bonus_f_wzpljafas_prec3p,0,1685536821
1907,bonus_f_wzpljafas_prec6p,0,1685536821
1908,bonus_f_wzpljafas_prec0n,0,1685536821
1909,bonus_f_wzpljafas_prec1n,0,1685536821
1910,bonus_f_wzpljafas_prec3n,0,1685536821
1911,bonus_f_wzpljafas_prec6n,0,1685536821
1912,bonus_f_wsp_prec0p_zero,0,1685536821
1913,bonus_f_wsp_prec0p_nzero,0,1685536821
1914,bonus_f_wsp_prec3p_zero,0,1685536821
1915,bonus_f_wsp_prec3p_nzero,0,1685536821
1916,bonus_f_wsp_prec0p,0,1685536821
1917,bonus_f_wsp_prec1p,0,1685536821
1918,bonus_f_wsp_prec3p,0,1685536821
1919,bonus_f_wsp_prec6p,0,1685536821
1920,bonus_f_wsp_prec0n,0,1685536821
1921,bonus_f_wsp_prec1n,0,1685536821
1922,bonus_f_wsp_prec3n,0,1685536821
1923,bonus_f_wsp_prec6n,0,1685536821
1924,bonus_f_wzpsp_prec0p_zero,0,1685536821
1925,bonus_f_wzpsp_prec0p_nzero,0,1685536821
1926,bonus_f_wzpsp_prec3p_zero,0,1685536821
1927,bonus_f_wzpsp_prec3p_nzero,0,1685536821
1928,bonus_f_wzpsp_prec0p,0,1685536821
1929,bonus_f_wzpsp_prec1p,0,1685536821
1930,bonus_f_wzpsp_prec3p,0,1685536821
1931,bonus_f_wzpsp_prec6p,0,1685536821
1932,bonus_f_wzpsp_prec0n,0,1685536821
1933,bonus_f_wzpsp_prec1n,0,1685536821
1934,bonus_f_wzpsp_prec3n,0,1685536821
1935,bonus_f_wzpsp_prec6n,0,1685536821
1936,bonus_f_wljsp_prec0p_zero,0,1685536821
1937,bonus_f_wljsp_prec0p_nzero,0,1685536821
1938,bonus_f_wljsp_prec3p_zero,0,1685536821
1939,bonus_f_wljsp_prec3p_nzero,0,1685536821
1940,bonus_f_wljsp_prec0p,0,1685536821
1941,bonus_f_wljsp_prec1p,0,1685536821
1942,bonus_f_wljsp_prec3p,0,1685536821
1943,bonus_f_wljsp_prec6p,0,1685536821
1944,bonus_f_wljsp_prec0n,0,1685536821
1945,bonus_f_wljsp_prec1n,0,1685536821
1946,bonus_f_wljsp_prec3n,0,1685536821
1947,bonus_f_wljsp_prec6n,0,1685536821
1948,bonus_f_wzpljsp_prec0p_zero,0,1685536821
1949,bonus_f_wzpljsp_prec0p_nzero,0,1685536821
1950,bonus_f_wzpljsp_prec3p_zero,0,1685536821
1951,bonus_f_wzpljsp_prec3p_nzero,0,1685536821
1952,bonus_f_wzpljsp_prec0p_ignoreflag,0,1685536821
1953,bonus_f_wzpljsp_prec1p_ignoreflag,0,1685536821
1954,bonus_f_wzpljsp_prec3p_ignoreflag,0,1685536821
1955,bonus_f_wzpljsp_prec6p_ignoreflag,0,1685536821
1956,bonus_f_wzpljsp_prec0n_ignoreflag,0,1685536821
1957,bonus_f_wzpljsp_prec1n_ignoreflag,0,1685536821
1958,bonus_f_wzpljsp_prec3n_ignoreflag,0,1685536821
1959,bonus_f_wzpljsp_prec6n_ignoreflag,0,1685536821
1960,bonus_f_wzpljrsp_prec0p_zero,0,1685536821
1961,bonus_f_wzpljrsp_prec0p_nzero,0,1685536821
1962,bonus_f_wzpljrsp_prec3p_zero,0,1685536821
1963,bonus_f_wzpljrsp_prec3p_nzero,0,1685536821
1964,bonus_f_wzpljrsp_prec0p,0,1685536821
1965,bonus_f_wzpljrsp_prec1p,0,1685536821
1966,bonus_f_wzpljrsp_prec3p,0,1685536821
1967,bonus_f_wzpljrsp_prec6p,0,1685536821
1968,bonus_f_wzpljrsp_prec0n,0,1685536821
1969,bonus_f_wzpljrsp_prec1n,0,1685536821
1970,bonus_f_wzpljrsp_prec3n,0,1685536821
1971,bonus_f_wzpljrsp_prec6n,0,1685536821
1972,bonus_f_wzpljafsp_prec0p_zero,0,1685536821
1973,bonus_f_wzpljafsp_prec0p_nzero,0,1685536821
1974,bonus_f_wzpljafsp_prec3p_zero,0,1685536821
1975,bonus_f_wzpljafsp_prec3p_nzero,0,1685536821
1976,bonus_f_wzpljafsp_prec0p,0,1685536821
1977,bonus_f_wzpljafsp_prec1p,0,1685536821
1978,bonus_f_wzpljafsp_prec3p,0,1685536821
1979,bonus_f_wzpljafsp_prec6p,0,1685536821
1980,bonus_f_wzpljafsp_prec0n,0,1685536821
1981,bonus_f_wzpljafsp_prec1n,0,1685536821
1982,bonus_f_wzpljafsp_prec3n,0,1685536821
1983,bonus_f_wzpljafsp_prec6n,0,1685536821
1984,bonus_f_assp_prec0p_ignoreflag,0,1685536821
1985,bonus_f_assp_prec1p_ignoreflag,0,1685536821
1986,bonus_f_assp_prec3p_ignoreflag,0,1685536821
1987,bonus_f_assp_prec6p_ignoreflag,0,1685536821
1988,bonus_f_assp_prec0n_ignoreflag,0,1685536821
1989,bonus_f_assp_prec1n_ignoreflag,0,1685536821
1990,bonus_f_assp_prec3n_ignoreflag,0,1685536821
1991,bonus_f_assp_prec6n_ignoreflag,0,1685536821
1992,bonus_f_asspr_prec0p_ignoreflag,0,1685536821
1993,bonus_f_asspr_prec1p_ignoreflag,0,1685536821
1994,bonus_f_asspr_prec3p_ignoreflag,0,1685536821
1995,bonus_f_asspr_prec6p_ignoreflag,0,1685536821
1996,bonus_f_asspr_prec0n_ignoreflag,0,1685536821
1997,bonus_f_asspr_prec1n_ignoreflag,0,1685536821
1998,bonus_f_asspr_prec3n_ignoreflag,0,1685536821
1999,bonus_f_asspr_prec6n_ignoreflag,0,1685536821
2000,bonus_notrequired_f_overprec_might_be_undefbehav_100,0,1685536821
2001,bonus_notrequired_f_overprec_might_be_undefbehav_32,0,1685536821
2002,bonus_notrequired_f_overprec_might_be_undefbehav_4,0,1685536821
2003,bonus_notrequired_f_overprec_might_be_undefbehav_1000,0,1685536821
2004,bonus_notrequired_f_overprec_might_be_undefbehav_10_from_0,0,1685536821
2005,bonus_notrequired_f_overprec_might_be_undefbehav_2000,0,1685536821
2006,bonus_notrequired_f_overprec_might_be_undefbehav_dblmin,0,1685536821
2007,bonus_notrequired_f_overprec_might_be_undefbehav_ndblmin,0,1685536821
2008,bonus_notrequired_f_limits_dblmax_prec0,0,1685536821
2009,bonus_notrequired_f_limits_dblmax_prec3,0,1685536821
2010,bonus_notrequired_f_limits_dblmax_precd,0,1685536821
2011,bonus_notrequired_f_limits_dblmax_prec8,0,1685536821
2012,bonus_notrequired_f_stress_limits_dblmax_prec12,0,1685536821
2013,bonus_notrequired_f_stress_limits_dblmax_prec16,0,1685536821
2014,bonus_notrequired_f_stress_limits_dblmax_prec18,0,1685536821
2015,bonus_notrequired_f_limits_ndblmax_prec0,0,1685536821
2016,bonus_notrequired_f_limits_ndblmax_prec3,0,1685536821
2017,bonus_notrequired_f_limits_ndblmax_precd,0,1685536821
2018,bonus_notrequired_f_limits_ndblmax_prec8,0,1685536821
2019,bonus_notrequired_f_stress_limits_ndblmax_prec12,0,1685536821
2020,bonus_notrequired_f_stress_limits_ndblmax_prec16,0,1685536821
2021,bonus_notrequired_f_stress_limits_ndblmax_prec18,0,1685536821
2022,bonus_notrequired_f_limits_dblmin_prec0,0,1685536821
2023,bonus_notrequired_f_limits_dblmin_prec3,0,1685536821
2024,bonus_notrequired_f_limits_dblmin_precd,0,1685536821
2025,bonus_notrequired_f_limits_dblmin_prec8,0,1685536821
2026,bonus_notrequired_f_stress_limits_dblmin_prec12,0,1685536821
2027,bonus_notrequired_f_stress_limits_dblmin_prec16,0,1685536821
2028,bonus_notrequired_f_stress_limits_dblmin_prec18,0,1685536821
2029,bonus_notrequired_f_limits_ndblmin_prec0,0,1685536821
2030,bonus_notrequired_f_limits_ndblmin_prec3,0,1685536821
2031,bonus_notrequired_f_limits_ndblmin_precd,0,1685536821
2032,bonus_notrequired_f_limits_ndblmin_prec8,0,1685536821
2033,bonus_notrequired_f_stress_limits_ndblmin_prec12,0,1685536821
2034,bonus_notrequired_f_stress_limits_ndblmin_prec16,0,1685536821
2035,bonus_notrequired_f_stress_limits_ndblmin_prec18,0,1685536821
2036,bonus_notrequired_f_reserved_values_inf,0,1685536821
2037,bonus_notrequired_f_reserved_values_ninf,0,1685536821
2038,bonus_notrequired_f_reserved_values_nan,0,1685536821
2039,bonus_notrequired_f_reserved_values_pzero,0,1685536821
2040,bonus_notrequired_f_reserved_values_nzero,0,1685536821
2041,bonus_notrequired_f_reserved_values_inf_6w,0,1685536821
2042,bonus_notrequired_f_reserved_values_ninf_6w,0,1685536821
2043,bonus_notrequired_f_reserved_values_nan_6w,0,1685536821
2044,bonus_notrequired_f_reserved_values_pzero_6w,0,1685536821
2045,bonus_notrequired_f_reserved_values_nzero_6w,0,1685536821
2046,bonus_notrequired_f_reserved_values_inf_6wlj,0,1685536821
2047,bonus_notrequired_f_reserved_values_ninf_6wlj,0,1685536821
2048,bonus_notrequired_f_reserved_values_nan_6wlj,0,1685536821
2049,bonus_notrequired_f_reserved_values_pzero_6wlj,0,1685536821
2050,bonus_notrequired_f_reserved_values_nzero_6wlj,0,1685536821
2051,bonus_notrequired_f_reserved_values_inf_6was,0,1685536821
2052,bonus_notrequired_f_reserved_values_ninf_6was,0,1685536821
2053,bonus_notrequired_f_reserved_values_nan_6was,0,1685536821
2054,bonus_notrequired_f_reserved_values_pzero_6was,0,1685536821
2055,bonus_notrequired_f_reserved_values_nzero_6was,0,1685536821
2056,bonus_notrequired_f_reserved_values_inf_10w_prec7,0,1685536821
2057,bonus_notrequired_f_reserved_values_ninf_10w_prec7,0,1685536821
2058,bonus_notrequired_f_reserved_values_nan_10w_prec7,0,1685536821
2059,bonus_notrequired_f_reserved_values_pzero_10w_prec7,0,1685536821
2060,bonus_notrequired_f_reserved_values_nzero_10w_prec7,0,1685536821
2061,bonus_notrequired_f_reserved_values_inf_sp_prec7,0,1685536821
2062,bonus_notrequired_f_reserved_values_ninf_sp_prec7,0,1685536821
2063,bonus_notrequired_f_reserved_values_nan_sp_prec7,0,1685536821
2064,bonus_notrequired_f_reserved_values_pzero_sp_prec7,0,1685536821
2065,bonus_notrequired_f_reserved_values_nzero_sp_prec7,0,1685536821
2066,bonus_notrequired_f_reserved_values_inf_sp,0,1685536821
2067,bonus_notrequired_f_reserved_values_ninf_sp,0,1685536821
2068,bonus_notrequired_f_reserved_values_nan_sp,0,1685536821
2069,bonus_notrequired_f_reserved_values_pzero_sp,0,1685536821
2070,bonus_notrequired_f_reserved_values_nzero_sp,0,1685536821
2071,bonus_notrequired_f_reserved_values_inf_6wzp,0,1685536821
2072,bonus_notrequired_f_reserved_values_ninf_6wzp,0,1685536821
2073,bonus_notrequired_f_reserved_values_nan_6wzp,0,1685536821
2074,bonus_notrequired_f_reserved_values_pzero_6wzp,0,1685536821
2075,bonus_notrequired_f_reserved_values_nzero_6wzp,0,1685536821
